0.030000,0.090000,1.0109
0.040000,0.090000,1.0110
0.050000,0.090000,1.0111
0.060000,0.090000,1.0112
0.070000,0.090000,1.0114
0.080000,0.090000,1.0116
0.090000,0.090000,1.0117
0.10000,0.090000,1.0120
0.11000,0.090000,1.0122
0.12000,0.090000,1.0124
0.13000,0.090000,1.0127
0.14000,0.090000,1.0130
0.15000,0.090000,1.0133
0.16000,0.090000,1.0136
0.17000,0.090000,1.0140
0.18000,0.090000,1.0143
0.19000,0.090000,1.0147
0.20000,0.090000,1.0151
0.21000,0.090000,1.0155
0.22000,0.090000,1.0159
0.23000,0.090000,1.0163
0.24000,0.090000,1.0167
0.25000,0.090000,1.0171
0.26000,0.090000,1.0175
0.27000,0.090000,1.0179
0.28000,0.090000,1.0183
0.29000,0.090000,1.0187
0.30000,0.090000,1.0191
0.31000,0.090000,1.0195
0.32000,0.090000,1.0199
0.33000,0.090000,1.0202
0.34000,0.090000,1.0205
0.35000,0.090000,1.0208
0.36000,0.090000,1.0210
0.37000,0.090000,1.0211
0.38000,0.090000,1.0211
0.39000,0.090000,1.0210
0.40000,0.090000,1.0208
0.41000,0.090000,1.0203
0.42000,0.090000,1.0196
0.43000,0.090000,1.0186
0.44000,0.090000,1.0172
0.45000,0.090000,1.0152
0.46000,0.090000,1.0126
0.47000,0.090000,1.0091
0.48000,0.090000,1.0045
0.49000,0.090000,0.99847
0.50000,0.090000,0.99066
0.51000,0.090000,0.98045
0.52000,0.090000,0.96731
0.53000,0.090000,0.95037
0.54000,0.090000,0.92872
0.55000,0.090000,0.90114
0.56000,0.090000,0.86616
0.57000,0.090000,0.82260
0.58000,0.090000,0.76844
0.59000,0.090000,0.70230
0.60000,0.090000,0.62310
0.61000,0.090000,0.52993
0.62000,0.090000,0.42316
0.63000,0.090000,0.30411
0.64000,0.090000,0.17607
0.65000,0.090000,0.042206
0.66000,0.090000,-0.092116
0.67000,0.090000,-0.22228
0.68000,0.090000,-0.34414
0.69000,0.090000,-0.45425
0.70000,0.090000,-0.55110
0.71000,0.090000,-0.63374
0.72000,0.090000,-0.70292
0.73000,0.090000,-0.75955
0.74000,0.090000,-0.80538
0.75000,0.090000,-0.84184
0.76000,0.090000,-0.87061
0.77000,0.090000,-0.89328
0.78000,0.090000,-0.91081
0.79000,0.090000,-0.92448
0.80000,0.090000,-0.93508
0.81000,0.090000,-0.94321
0.82000,0.090000,-0.94954
0.83000,0.090000,-0.95440
0.84000,0.090000,-0.95815
0.85000,0.090000,-0.96108
0.86000,0.090000,-0.96333
0.87000,0.090000,-0.96508
0.88000,0.090000,-0.96645
0.89000,0.090000,-0.96752
0.90000,0.090000,-0.96836
0.91000,0.090000,-0.96902
0.92000,0.090000,-0.96954
0.93000,0.090000,-0.96995
0.94000,0.090000,-0.97027
0.95000,0.090000,-0.97051
0.96000,0.090000,-0.97070
0.97000,0.090000,-0.97084
0.98000,0.090000,-0.97093
0.99000,0.090000,-0.97099
1.0000,0.090000,-0.97101
0.0000,0.10000,1.0105
0.010000,0.10000,1.0105
0.020000,0.10000,1.0105
0.030000,0.10000,1.0106
0.040000,0.10000,1.0107
0.050000,0.10000,1.0108
0.060000,0.10000,1.0109
0.070000,0.10000,1.0110
0.080000,0.10000,1.0112
0.090000,0.10000,1.0114
0.10000,0.10000,1.0116
0.11000,0.10000,1.0119
0.12000,0.10000,1.0121
0.13000,0.10000,1.0124
0.14000,0.10000,1.0127
0.15000,0.10000,1.0130
0.16000,0.10000,1.0133
0.17000,0.10000,1.0137
0.18000,0.10000,1.0140
0.19000,0.10000,1.0144
0.20000,0.10000,1.0148
0.21000,0.10000,1.0152
0.22000,0.10000,1.0156
0.23000,0.10000,1.0160
0.24000,0.10000,1.0164
0.25000,0.10000,1.0168
0.26000,0.10000,1.0172
0.27000,0.10000,1.0176
0.28000,0.10000,1.0180
0.29000,0.10000,1.0184
0.30000,0.10000,1.0188
0.31000,0.10000,1.0192
0.32000,0.10000,1.0195
0.33000,0.10000,1.0198
0.34000,0.10000,1.0201
0.35000,0.10000,1.0203
0.36000,0.10000,1.0205
0.37000,0.10000,1.0205
0.38000,0.10000,1.0205
0.39000,0.10000,1.0203
0.40000,0.10000,1.0199
0.41000,0.10000,1.0194
0.42000,0.10000,1.0185
0.43000,0.10000,1.0173
0.44000,0.10000,1.0156
0.45000,0.10000,1.0134
0.46000,0.10000,1.0104
0.47000,0.10000,1.0064
0.48000,0.10000,1.0013
0.49000,0.10000,0.99457
0.50000,0.10000,0.98587
0.51000,0.10000,0.97459
0.52000,0.10000,0.96024
0.53000,0.10000,0.94171
0.54000,0.10000,0.91812
0.55000,0.10000,0.88843
0.56000,0.10000,0.85085
0.57000,0.10000,0.80418
0.58000,0.10000,0.74683
0.59000,0.10000,0.67719
0.60000,0.10000,0.59428
0.61000,0.10000,0.49780
0.62000,0.10000,0.38814
0.63000,0.10000,0.26709
0.64000,0.10000,0.13822
0.65000,0.10000,0.0046534
0.66000,0.10000,-0.12786
0.67000,0.10000,-0.25514
0.68000,0.10000,-0.37357
0.69000,0.10000,-0.47967
0.70000,0.10000,-0.57239
0.71000,0.10000,-0.65132
0.72000,0.10000,-0.71711
0.73000,0.10000,-0.77076
0.74000,0.10000,-0.81417
0.75000,0.10000,-0.84869
0.76000,0.10000,-0.87587
0.77000,0.10000,-0.89730
0.78000,0.10000,-0.91390
0.79000,0.10000,-0.92684
0.80000,0.10000,-0.93687
0.81000,0.10000,-0.94459
0.82000,0.10000,-0.95060
0.83000,0.10000,-0.95522
0.84000,0.10000,-0.95879
0.85000,0.10000,-0.96158
0.86000,0.10000,-0.96373
0.87000,0.10000,-0.96541
0.88000,0.10000,-0.96672
0.89000,0.10000,-0.96775
0.90000,0.10000,-0.96856
0.91000,0.10000,-0.96919
0.92000,0.10000,-0.96969
0.93000,0.10000,-0.97009
0.94000,0.10000,-0.97040
0.95000,0.10000,-0.97064
0.96000,0.10000,-0.97082
0.97000,0.10000,-0.97095
0.98000,0.10000,-0.97105
0.99000,0.10000,-0.97110
1.0000,0.10000,-0.97112
0.0000,0.11000,1.0100
0.010000,0.11000,1.0101
0.020000,0.11000,1.0101
0.030000,0.11000,1.0101
0.040000,0.11000,1.0102
0.050000,0.11000,1.0103
0.060000,0.11000,1.0105
0.070000,0.11000,1.0106
0.080000,0.11000,1.0108
0.090000,0.11000,1.0110
0.10000,0.11000,1.0112
0.11000,0.11000,1.0115
0.12000,0.11000,1.0117
0.13000,0.11000,1.0120
0.14000,0.11000,1.0123
0.15000,0.11000,1.0126
0.16000,0.11000,1.0130
0.17000,0.11000,1.0133
0.18000,0.11000,1.0137
0.19000,0.11000,1.0140
0.20000,0.11000,1.0144
0.21000,0.11000,1.0148
0.22000,0.11000,1.0152
0.23000,0.11000,1.0156
0.24000,0.11000,1.0160
0.25000,0.11000,1.0164
0.26000,0.11000,1.0168
0.27000,0.11000,1.0173
0.28000,0.11000,1.0177
0.29000,0.11000,1.0180
0.30000,0.11000,1.0184
0.31000,0.11000,1.0188
0.32000,0.11000,1.0191
0.33000,0.11000,1.0193
0.34000,0.11000,1.0196
0.35000,0.11000,1.0197
0.36000,0.11000,1.0198
0.37000,0.11000,1.0198
0.38000,0.11000,1.0197
0.39000,0.11000,1.0194
0.40000,0.11000,1.0189
0.41000,0.11000,1.0182
0.42000,0.11000,1.0171
0.43000,0.11000,1.0156
0.44000,0.11000,1.0137
0.45000,0.11000,1.0111
0.46000,0.11000,1.0076
0.47000,0.11000,1.0031
0.48000,0.11000,0.99727
0.49000,0.11000,0.98971
0.50000,0.11000,0.98003
0.51000,0.11000,0.96752
0.52000,0.11000,0.95157
0.53000,0.11000,0.93125
0.54000,0.11000,0.90554
0.55000,0.11000,0.87315
0.56000,0.11000,0.83258
0.57000,0.11000,0.78265
0.58000,0.11000,0.72147
0.59000,0.11000,0.64790
0.60000,0.11000,0.56118
0.61000,0.11000,0.46112
0.62000,0.11000,0.34863
0.63000,0.11000,0.22568
0.64000,0.11000,0.096252
0.65000,0.11000,-0.036246
0.66000,0.11000,-0.16663
0.67000,0.11000,-0.29063
0.68000,0.11000,-0.40479
0.69000,0.11000,-0.50654
0.70000,0.11000,-0.59495
0.71000,0.11000,-0.66973
0.72000,0.11000,-0.73190
0.73000,0.11000,-0.78252
0.74000,0.11000,-0.82336
0.75000,0.11000,-0.85580
0.76000,0.11000,-0.88136
0.77000,0.11000,-0.90152
0.78000,0.11000,-0.91712
0.79000,0.11000,-0.92930
0.80000,0.11000,-0.93876
0.81000,0.11000,-0.94603
0.82000,0.11000,-0.95171
0.83000,0.11000,-0.95608
0.84000,0.11000,-0.95947
0.85000,0.11000,-0.96212
0.86000,0.11000,-0.96416
0.87000,0.11000,-0.96576
0.88000,0.11000,-0.96701
0.89000,0.11000,-0.96799
0.90000,0.11000,-0.96877
0.91000,0.11000,-0.96938
0.92000,0.11000,-0.96986
0.93000,0.11000,-0.97024
0.94000,0.11000,-0.97054
0.95000,0.11000,-0.97077
0.96000,0.11000,-0.97095
0.97000,0.11000,-0.97108
0.98000,0.11000,-0.97117
0.99000,0.11000,-0.97122
1.0000,0.11000,-0.97124
0.0000,0.12000,1.0095
0.010000,0.12000,1.0095
0.020000,0.12000,1.0096
0.030000,0.12000,1.0096
0.040000,0.12000,1.0097
0.050000,0.12000,1.0098
0.060000,0.12000,1.0100
0.070000,0.12000,1.0101
0.080000,0.12000,1.0103
0.090000,0.12000,1.0105
0.10000,0.12000,1.0107
0.11000,0.12000,1.0110
0.12000,0.12000,1.0112
0.13000,0.12000,1.0115
0.14000,0.12000,1.0118
0.15000,0.12000,1.0121
0.16000,0.12000,1.0125
0.17000,0.12000,1.0128
0.18000,0.12000,1.0132
0.19000,0.12000,1.0136
0.20000,0.12000,1.0140
0.21000,0.12000,1.0144
0.22000,0.12000,1.0148
0.23000,0.12000,1.0152
0.24000,0.12000,1.0156
0.25000,0.12000,1.0160
0.26000,0.12000,1.0164
0.27000,0.12000,1.0168
0.28000,0.12000,1.0172
0.29000,0.12000,1.0175
0.30000,0.12000,1.0179
0.31000,0.12000,1.0182
0.32000,0.12000,1.0185
0.33000,0.12000,1.0187
0.34000,0.12000,1.0189
0.35000,0.12000,1.0190
0.36000,0.12000,1.0190
0.37000,0.12000,1.0189
0.38000,0.12000,1.0187
0.39000,0.12000,1.0182
0.40000,0.12000,1.0176
0.41000,0.12000,1.0166
0.42000,0.12000,1.0153
0.43000,0.12000,1.0136
0.44000,0.12000,1.0112
0.45000,0.12000,1.0082
0.46000,0.12000,1.0042
0.47000,0.12000,0.99901
0.48000,0.12000,0.99233
0.49000,0.12000,0.98382
0.50000,0.12000,0.97286
0.51000,0.12000,0.95884
0.52000,0.12000,0.94120
0.53000,0.12000,0.91867
0.54000,0.12000,0.89033
0.55000,0.12000,0.85509
0.56000,0.12000,0.81109
0.57000,0.12000,0.75722
0.58000,0.12000,0.69202
0.59000,0.12000,0.61424
0.60000,0.12000,0.52335
0.61000,0.12000,0.41972
0.62000,0.12000,0.30440
0.63000,0.12000,0.18002
0.64000,0.12000,0.050577
0.65000,0.12000,-0.080638
0.66000,0.12000,-0.20803
0.67000,0.12000,-0.32802
0.68000,0.12000,-0.43772
0.69000,0.12000,-0.53464
0.70000,0.12000,-0.61826
0.71000,0.12000,-0.68879
0.72000,0.12000,-0.74719
0.73000,0.12000,-0.79457
0.74000,0.12000,-0.83279
0.75000,0.12000,-0.86312
0.76000,0.12000,-0.88701
0.77000,0.12000,-0.90584
0.78000,0.12000,-0.92044
0.79000,0.12000,-0.93184
0.80000,0.12000,-0.94070
0.81000,0.12000,-0.94753
0.82000,0.12000,-0.95287
0.83000,0.12000,-0.95698
0.84000,0.12000,-0.96018
0.85000,0.12000,-0.96268
0.86000,0.12000,-0.96461
0.87000,0.12000,-0.96613
0.88000,0.12000,-0.96732
0.89000,0.12000,-0.96825
0.90000,0.12000,-0.96899
0.91000,0.12000,-0.96958
0.92000,0.12000,-0.97004
0.93000,0.12000,-0.97041
0.94000,0.12000,-0.97069
0.95000,0.12000,-0.97092
0.96000,0.12000,-0.97109
0.97000,0.12000,-0.97121
0.98000,0.12000,-0.97130
0.99000,0.12000,-0.97135
1.0000,0.12000,-0.97137
0.0000,0.13000,1.0089
0.010000,0.13000,1.0089
0.020000,0.13000,1.0089
0.030000,0.13000,1.0090
0.040000,0.13000,1.0091
0.050000,0.13000,1.0092
0.060000,0.13000,1.0093
0.070000,0.13000,1.0095
0.080000,0.13000,1.0097
0.090000,0.13000,1.0099
0.10000,0.13000,1.0101
0.11000,0.13000,1.0104
0.12000,0.13000,1.0106
0.13000,0.13000,1.0109
0.14000,0.13000,1.0112
0.15000,0.13000,1.0116
0.16000,0.13000,1.0119
0.17000,0.13000,1.0123
0.18000,0.13000,1.0126
0.19000,0.13000,1.0130
0.20000,0.13000,1.0134
0.21000,0.13000,1.0138
0.22000,0.13000,1.0142
0.23000,0.13000,1.0146
0.24000,0.13000,1.0150
0.25000,0.13000,1.0154
0.26000,0.13000,1.0158
0.27000,0.13000,1.0162
0.28000,0.13000,1.0165
0.29000,0.13000,1.0169
0.30000,0.13000,1.0172
0.31000,0.13000,1.0175
0.32000,0.13000,1.0177
0.33000,0.13000,1.0179
0.34000,0.13000,1.0180
0.35000,0.13000,1.0180
0.36000,0.13000,1.0179
0.37000,0.13000,1.0177
0.38000,0.13000,1.0173
0.39000,0.13000,1.0167
0.40000,0.13000,1.0159
0.41000,0.13000,1.0147
0.42000,0.13000,1.0131
0.43000,0.13000,1.0109
0.44000,0.13000,1.0082
0.45000,0.13000,1.0046
0.46000,0.13000,0.99988
0.47000,0.13000,0.99395
0.48000,0.13000,0.98627
0.49000,0.13000,0.97649
0.50000,0.13000,0.96415
0.51000,0.13000,0.94839
0.52000,0.13000,0.92853
0.53000,0.13000,0.90355
0.54000,0.13000,0.87235
0.55000,0.13000,0.83356
0.56000,0.13000,0.78572
0.57000,0.13000,0.72772
0.58000,0.13000,0.65793
0.59000,0.13000,0.57565
0.60000,0.13000,0.48052
0.61000,0.13000,0.37335
0.62000,0.13000,0.25566
0.63000,0.13000,0.13007
0.64000,0.13000,0.0011288
0.65000,0.13000,-0.12770
0.66000,0.13000,-0.25172
0.67000,0.13000,-0.36727
0.68000,0.13000,-0.47171
0.69000,0.13000,-0.56349
0.70000,0.13000,-0.64221
0.71000,0.13000,-0.70820
0.72000,0.13000,-0.76271
0.73000,0.13000,-0.80683
0.74000,0.13000,-0.84236
0.75000,0.13000,-0.87054
0.76000,0.13000,-0.89272
0.77000,0.13000,-0.91023
0.78000,0.13000,-0.92381
0.79000,0.13000,-0.93442
0.80000,0.13000,-0.94268
0.81000,0.13000,-0.94906
0.82000,0.13000,-0.95405
0.83000,0.13000,-0.95791
0.84000,0.13000,-0.96091
0.85000,0.13000,-0.96326
0.86000,0.13000,-0.96508
0.87000,0.13000,-0.96651
0.88000,0.13000,-0.96764
0.89000,0.13000,-0.96853
0.90000,0.13000,-0.96923
0.91000,0.13000,-0.96979
0.92000,0.13000,-0.97023
0.93000,0.13000,-0.97058
0.94000,0.13000,-0.97086
0.95000,0.13000,-0.97107
0.96000,0.13000,-0.97124
0.97000,0.13000,-0.97136
0.98000,0.13000,-0.97145
0.99000,0.13000,-0.97149
1.0000,0.13000,-0.97151
0.0000,0.14000,1.0081
0.010000,0.14000,1.0081
0.020000,0.14000,1.0082
0.030000,0.14000,1.0082
0.040000,0.14000,1.0083
0.050000,0.14000,1.0084
0.060000,0.14000,1.0086
0.070000,0.14000,1.0087
0.080000,0.14000,1.0089
0.090000,0.14000,1.0091
0.10000,0.14000,1.0094
0.11000,0.14000,1.0096
0.12000,0.14000,1.0099
0.13000,0.14000,1.0102
0.14000,0.14000,1.0105
0.15000,0.14000,1.0108
0.16000,0.14000,1.0112
0.17000,0.14000,1.0115
0.18000,0.14000,1.0119
0.19000,0.14000,1.0123
0.20000,0.14000,1.0127
0.21000,0.14000,1.0131
0.22000,0.14000,1.0135
0.23000,0.14000,1.0138
0.24000,0.14000,1.0142
0.25000,0.14000,1.0146
0.26000,0.14000,1.0150
0.27000,0.14000,1.0154
0.28000,0.14000,1.0157
0.29000,0.14000,1.0160
0.30000,0.14000,1.0163
0.31000,0.14000,1.0165
0.32000,0.14000,1.0167
0.33000,0.14000,1.0168
0.34000,0.14000,1.0169
0.35000,0.14000,1.0168
0.36000,0.14000,1.0166
0.37000,0.14000,1.0162
0.38000,0.14000,1.0156
0.39000,0.14000,1.0148
0.40000,0.14000,1.0137
0.41000,0.14000,1.0122
0.42000,0.14000,1.0103
0.43000,0.14000,1.0077
0.44000,0.14000,1.0043
0.45000,0.14000,1.0001
0.46000,0.14000,0.99459
0.47000,0.14000,0.98762
0.48000,0.14000,0.97876
0.49000,0.14000,0.96762
0.50000,0.14000,0.95347
0.51000,0.14000,0.93560
0.52000,0.14000,0.91340
0.53000,0.14000,0.88545
0.54000,0.14000,0.85077
0.55000,0.14000,0.80826
0.56000,0.14000,0.75611
0.57000,0.14000,0.69333
0.58000,0.14000,0.61881
0.59000,0.14000,0.53183
0.60000,0.14000,0.43249
0.61000,0.14000,0.32201
0.62000,0.14000,0.20211
0.63000,0.14000,0.076266
0.64000,0.14000,-0.051369
0.65000,0.14000,-0.17754
0.66000,0.14000,-0.29718
0.67000,0.14000,-0.40754
0.68000,0.14000,-0.50658
0.69000,0.14000,-0.59284
0.70000,0.14000,-0.66634
0.71000,0.14000,-0.72776
0.72000,0.14000,-0.77830
0.73000,0.14000,-0.81911
0.74000,0.14000,-0.85194
0.75000,0.14000,-0.87796
0.76000,0.14000,-0.89846
0.77000,0.14000,-0.91463
0.78000,0.14000,-0.92719
0.79000,0.14000,-0.93702
0.80000,0.14000,-0.94468
0.81000,0.14000,-0.95061
0.82000,0.14000,-0.95525
0.83000,0.14000,-0.95885
0.84000,0.14000,-0.96165
0.85000,0.14000,-0.96385
0.86000,0.14000,-0.96556
0.87000,0.14000,-0.96691
0.88000,0.14000,-0.96798
0.89000,0.14000,-0.96882
0.90000,0.14000,-0.96948
0.91000,0.14000,-0.97001
0.92000,0.14000,-0.97043
0.93000,0.14000,-0.97077
0.94000,0.14000,-0.97103
0.95000,0.14000,-0.97124
0.96000,0.14000,-0.97140
0.97000,0.14000,-0.97152
0.98000,0.14000,-0.97160
0.99000,0.14000,-0.97165
1.0000,0.14000,-0.97166
0.0000,0.15000,1.0072
0.010000,0.15000,1.0072
0.020000,0.15000,1.0072
0.030000,0.15000,1.0073
0.040000,0.15000,1.0074
0.050000,0.15000,1.0075
0.060000,0.15000,1.0076
0.070000,0.15000,1.0078
0.080000,0.15000,1.0080
0.090000,0.15000,1.0082
0.10000,0.15000,1.0084
0.11000,0.15000,1.0087
0.12000,0.15000,1.0090
0.13000,0.15000,1.0093
0.14000,0.15000,1.0096
0.15000,0.15000,1.0099
0.16000,0.15000,1.0103
0.17000,0.15000,1.0106
0.18000,0.15000,1.0110
0.19000,0.15000,1.0114
0.20000,0.15000,1.0117
0.21000,0.15000,1.0121
0.22000,0.15000,1.0125
0.23000,0.15000,1.0129
0.24000,0.15000,1.0133
0.25000,0.15000,1.0137
0.26000,0.15000,1.0140
0.27000,0.15000,1.0143
0.28000,0.15000,1.0147
0.29000,0.15000,1.0149
0.30000,0.15000,1.0151
0.31000,0.15000,1.0153
0.32000,0.15000,1.0154
0.33000,0.15000,1.0154
0.34000,0.15000,1.0154
0.35000,0.15000,1.0152
0.36000,0.15000,1.0148
0.37000,0.15000,1.0143
0.38000,0.15000,1.0135
0.39000,0.15000,1.0124
0.40000,0.15000,1.0110
0.41000,0.15000,1.0091
0.42000,0.15000,1.0066
0.43000,0.15000,1.0035
0.44000,0.15000,0.99951
0.45000,0.15000,0.99440
0.46000,0.15000,0.98792
0.47000,0.15000,0.97984
0.48000,0.15000,0.96954
0.49000,0.15000,0.95661
0.50000,0.15000,0.94050
0.51000,0.15000,0.92023
0.52000,0.15000,0.89501
0.53000,0.15000,0.86378
0.54000,0.15000,0.82536
0.55000,0.15000,0.77835
0.56000,0.15000,0.72148
0.57000,0.15000,0.65377
0.58000,0.15000,0.57414
0.59000,0.15000,0.48245
0.60000,0.15000,0.37893
0.61000,0.15000,0.26556
0.62000,0.15000,0.14443
0.63000,0.15000,0.018676
0.64000,0.15000,-0.10689
0.65000,0.15000,-0.22907
0.66000,0.15000,-0.34395
0.67000,0.15000,-0.44872
0.68000,0.15000,-0.54170
0.69000,0.15000,-0.62225
0.70000,0.15000,-0.69047
0.71000,0.15000,-0.74720
0.72000,0.15000,-0.79376
0.73000,0.15000,-0.83127
0.74000,0.15000,-0.86143
0.75000,0.15000,-0.88532
0.76000,0.15000,-0.90413
0.77000,0.15000,-0.91900
0.78000,0.15000,-0.93056
0.79000,0.15000,-0.93961
0.80000,0.15000,-0.94668
0.81000,0.15000,-0.95216
0.82000,0.15000,-0.95646
0.83000,0.15000,-0.95979
0.84000,0.15000,-0.96240
0.85000,0.15000,-0.96446
0.86000,0.15000,-0.96606
0.87000,0.15000,-0.96732
0.88000,0.15000,-0.96832
0.89000,0.15000,-0.96911
0.90000,0.15000,-0.96975
0.91000,0.15000,-0.97025
0.92000,0.15000,-0.97065
0.93000,0.15000,-0.97097
0.94000,0.15000,-0.97122
0.95000,0.15000,-0.97142
0.96000,0.15000,-0.97157
0.97000,0.15000,-0.97169
0.98000,0.15000,-0.97176
0.99000,0.15000,-0.97181
1.0000,0.15000,-0.97182
0.0000,0.16000,1.0060
0.010000,0.16000,1.0060
0.020000,0.16000,1.0060
0.030000,0.16000,1.0061
0.040000,0.16000,1.0062
0.050000,0.16000,1.0063
0.060000,0.16000,1.0064
0.070000,0.16000,1.0066
0.080000,0.16000,1.0068
0.090000,0.16000,1.0070
0.10000,0.16000,1.0073
0.11000,0.16000,1.0075
0.12000,0.16000,1.0078
0.13000,0.16000,1.0081
0.14000,0.16000,1.0084
0.15000,0.16000,1.0088
0.16000,0.16000,1.0091
0.17000,0.16000,1.0095
0.18000,0.16000,1.0098
0.19000,0.16000,1.0102
0.20000,0.16000,1.0106
0.21000,0.16000,1.0110
0.22000,0.16000,1.0113
0.23000,0.16000,1.0117
0.24000,0.16000,1.0121
0.25000,0.16000,1.0124
0.26000,0.16000,1.0127
0.27000,0.16000,1.0130
0.28000,0.16000,1.0133
0.29000,0.16000,1.0135
0.30000,0.16000,1.0137
0.31000,0.16000,1.0137
0.32000,0.16000,1.0138
0.33000,0.16000,1.0137
0.34000,0.16000,1.0134
0.35000,0.16000,1.0131
0.36000,0.16000,1.0125
0.37000,0.16000,1.0117
0.38000,0.16000,1.0107
0.39000,0.16000,1.0093
0.40000,0.16000,1.0074
0.41000,0.16000,1.0051
0.42000,0.16000,1.0021
0.43000,0.16000,0.99823
0.44000,0.16000,0.99338
0.45000,0.16000,0.98732
0.46000,0.16000,0.97970
0.47000,0.16000,0.97011
0.48000,0.16000,0.95812
0.49000,0.16000,0.94326
0.50000,0.16000,0.92463
0.51000,0.16000,0.90148
0.52000,0.16000,0.87310
0.53000,0.16000,0.83796
0.54000,0.16000,0.79509
0.55000,0.16000,0.74343
0.56000,0.16000,0.68140
0.57000,0.16000,0.60832
0.58000,0.16000,0.52354
0.59000,0.16000,0.42715
0.60000,0.16000,0.32007
0.61000,0.16000,0.20434
0.62000,0.16000,0.082338
0.63000,0.16000,-0.041886
0.64000,0.16000,-0.16441
0.65000,0.16000,-0.28228
0.66000,0.16000,-0.39141
0.67000,0.16000,-0.48998
0.68000,0.16000,-0.57681
0.69000,0.16000,-0.65142
0.70000,0.16000,-0.71426
0.71000,0.16000,-0.76631
0.72000,0.16000,-0.80892
0.73000,0.16000,-0.84320
0.74000,0.16000,-0.87072
0.75000,0.16000,-0.89252
0.76000,0.16000,-0.90971
0.77000,0.16000,-0.92330
0.78000,0.16000,-0.93386
0.79000,0.16000,-0.94216
0.80000,0.16000,-0.94866
0.81000,0.16000,-0.95369
0.82000,0.16000,-0.95766
0.83000,0.16000,-0.96074
0.84000,0.16000,-0.96316
0.85000,0.16000,-0.96507
0.86000,0.16000,-0.96656
0.87000,0.16000,-0.96774
0.88000,0.16000,-0.96868
0.89000,0.16000,-0.96942
0.90000,0.16000,-0.97002
0.91000,0.16000,-0.97049
0.92000,0.16000,-0.97087
0.93000,0.16000,-0.97118
0.94000,0.16000,-0.97142
0.95000,0.16000,-0.97161
0.96000,0.16000,-0.97175
0.97000,0.16000,-0.97186
0.98000,0.16000,-0.97194
0.99000,0.16000,-0.97198
1.0000,0.16000,-0.97200
0.0000,0.17000,1.0044
0.010000,0.17000,1.0045
0.020000,0.17000,1.0045
0.030000,0.17000,1.0046
0.040000,0.17000,1.0047
0.050000,0.17000,1.0048
0.060000,0.17000,1.0049
0.070000,0.17000,1.0051
0.080000,0.17000,1.0053
0.090000,0.17000,1.0055
0.10000,0.17000,1.0058
0.11000,0.17000,1.0060
0.12000,0.17000,1.0063
0.13000,0.17000,1.0066
0.14000,0.17000,1.0070
0.15000,0.17000,1.0073
0.16000,0.17000,1.0076
0.17000,0.17000,1.0080
0.18000,0.17000,1.0084
0.19000,0.17000,1.0087
0.20000,0.17000,1.0091
0.21000,0.17000,1.0094
0.22000,0.17000,1.0098
0.23000,0.17000,1.0102
0.24000,0.17000,1.0105
0.25000,0.17000,1.0108
0.26000,0.17000,1.0111
0.27000,0.17000,1.0113
0.28000,0.17000,1.0115
0.29000,0.17000,1.0116
0.30000,0.17000,1.0117
0.31000,0.17000,1.0117
0.32000,0.17000,1.0116
0.33000,0.17000,1.0113
0.34000,0.17000,1.0110
0.35000,0.17000,1.0104
0.36000,0.17000,1.0096
0.37000,0.17000,1.0085
0.38000,0.17000,1.0071
0.39000,0.17000,1.0052
0.40000,0.17000,1.0029
0.41000,0.17000,0.99997
0.42000,0.17000,0.99623
0.43000,0.17000,0.99155
0.44000,0.17000,0.98576
0.45000,0.17000,0.97845
0.46000,0.17000,0.96934
0.47000,0.17000,0.95815
0.48000,0.17000,0.94410
0.49000,0.17000,0.92672
0.50000,0.17000,0.90539
0.51000,0.17000,0.87897
0.52000,0.17000,0.84661
0.53000,0.17000,0.80723
0.54000,0.17000,0.75963
0.55000,0.17000,0.70260
0.56000,0.17000,0.63513
0.57000,0.17000,0.55657
0.58000,0.17000,0.46668
0.59000,0.17000,0.36606
0.60000,0.17000,0.25560
0.61000,0.17000,0.13844
0.62000,0.17000,0.017070
0.63000,0.17000,-0.10519
0.64000,0.17000,-0.22375
0.65000,0.17000,-0.33599
0.66000,0.17000,-0.43905
0.67000,0.17000,-0.53110
0.68000,0.17000,-0.61138
0.69000,0.17000,-0.68000
0.70000,0.17000,-0.73746
0.71000,0.17000,-0.78491
0.72000,0.17000,-0.82366
0.73000,0.17000,-0.85475
0.74000,0.17000,-0.87973
0.75000,0.17000,-0.89953
0.76000,0.17000,-0.91512
0.77000,0.17000,-0.92747
0.78000,0.17000,-0.93710
0.79000,0.17000,-0.94466
0.80000,0.17000,-0.95059
0.81000,0.17000,-0.95521
0.82000,0.17000,-0.95885
0.83000,0.17000,-0.96168
0.84000,0.17000,-0.96391
0.85000,0.17000,-0.96568
0.86000,0.17000,-0.96706
0.87000,0.17000,-0.96817
0.88000,0.17000,-0.96904
0.89000,0.17000,-0.96974
0.90000,0.17000,-0.97030
0.91000,0.17000,-0.97075
0.92000,0.17000,-0.97111
0.93000,0.17000,-0.97140
0.94000,0.17000,-0.97162
0.95000,0.17000,-0.97181
0.96000,0.17000,-0.97195
0.97000,0.17000,-0.97205
0.98000,0.17000,-0.97212
0.99000,0.17000,-0.97216
1.0000,0.17000,-0.97218
0.0000,0.18000,1.0025
0.010000,0.18000,1.0026
0.020000,0.18000,1.0026
0.030000,0.18000,1.0027
0.040000,0.18000,1.0028
